update_time,forecast_time,temperature_c,relative_humidity_pct,source,model,hi_c,hi_class,effect_on_body
2026-09-17T20:57:05+08:00,2026-09-19 15:00:00,26.933337877075356,53.44239662754884,Open-Meteo,ecmwf_ifs,27.564286396931028,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-19 16:00:00,26.84706217939618,52.619270451890046,Open-Meteo,ecmwf_ifs,27.4271758564559,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-19 17:00:00,26.840461267769413,52.078155668328876,Open-Meteo,ecmwf_ifs,27.388789639506644,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-19 18:00:00,25.79579776891294,57.96593530083983,Open-Meteo,ecmwf_ifs,25.870142923786222,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 19:00:00,24.592997839759622,62.609820788439634,Open-Meteo,ecmwf_ifs,24.667831503152236,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 20:00:00,23.928872907078343,66.56365668288731,Open-Meteo,ecmwf_ifs,24.0221198480144,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 21:00:00,23.057814569616077,71.32043297619992,Open-Meteo,ecmwf_ifs,23.16961095084172,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 22:00:00,22.033130829493423,76.73278986364421,Open-Meteo,ecmwf_ifs,22.164354349743448,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-19 23:00:00,21.586646719590053,78.10775156214024,Open-Meteo,ecmwf_ifs,21.713496923186387,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 00:00:00,20.990255646580593,81.16181004731811,Open-Meteo,ecmwf_ifs,21.127158726749606,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 01:00:00,20.360944246727783,83.87567719722202,Open-Meteo,ecmwf_ifs,20.501812800250118,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 02:00:00,19.81125388060985,85.40813102365293,Open-Meteo,ecmwf_ifs,19.94464495189359,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 03:00:00,19.25325519857382,86.72474000278122,Open-Meteo,ecmwf_ifs,19.375935397427718,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 04:00:00,18.779917344343694,87.51803270913452,Open-Meteo,ecmwf_ifs,18.889287527485692,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 05:00:00,18.58398341872571,87.16325540604855,Open-Meteo,ecmwf_ifs,18.678925090796508,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 06:00:00,18.32491728458468,86.14764658739583,Open-Meteo,ecmwf_ifs,18.393646312593795,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 07:00:00,19.24519456677934,80.22564828149652,Open-Meteo,ecmwf_ifs,19.282622481015622,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 08:00:00,21.24213540425219,70.3576251452596,Open-Meteo,ecmwf_ifs,21.250577836083473,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 09:00:00,23.411054833461744,60.572877255476854,Open-Meteo,ecmwf_ifs,23.400197917081332,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 10:00:00,25.79074475952402,51.26174837298438,Open-Meteo,ecmwf_ifs,25.777310379036408,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 11:00:00,27.883969762033697,40.60834675392528,Open-Meteo,ecmwf_ifs,27.604302585302797,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-20 12:00:00,28.880228953505483,37.208548509225274,Open-Meteo,ecmwf_ifs,28.256485955667717,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-20 13:00:00,29.871789638328778,33.262304359472566,Open-Meteo,ecmwf_ifs,28.88523322729214,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-20 14:00:00,30.334793729775186,30.670254848107305,Open-Meteo,ecmwf_ifs,29.123006720079253,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-20 15:00:00,30.389574493466952,29.77678030076831,Open-Meteo,ecmwf_ifs,29.10467074596589,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-20 16:00:00,30.30449366879819,29.095267896046277,Open-Meteo,ecmwf_ifs,28.971504209306982,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-20 17:00:00,29.621709260734434,30.918982137519876,Open-Meteo,ecmwf_ifs,28.470292318101748,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-20 18:00:00,28.124523151228345,37.85265611120114,Open-Meteo,ecmwf_ifs,27.62854403382857,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-20 19:00:00,26.472836265235383,43.18748450940414,Open-Meteo,ecmwf_ifs,26.38809245959215,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 20:00:00,25.1820064410042,51.258359088319764,Open-Meteo,ecmwf_ifs,25.138090895596356,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 21:00:00,24.10200820378891,56.252837452685796,Open-Meteo,ecmwf_ifs,24.069298436277315,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 22:00:00,22.989497833310214,60.619605775032085,Open-Meteo,ecmwf_ifs,22.958173133705312,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-20 23:00:00,21.939803367985032,64.57397118832688,Open-Meteo,ecmwf_ifs,21.907620382454112,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 00:00:00,21.136073547737855,66.45160191116605,Open-Meteo,ecmwf_ifs,21.08821758340942,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 01:00:00,20.601488040456804,66.62055810586386,Open-Meteo,ecmwf_ifs,20.52910861775064,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 02:00:00,19.923100962281573,67.28737902719516,Open-Meteo,ecmwf_ifs,19.825507903250703,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 03:00:00,19.158787042091493,68.76897196792775,Open-Meteo,ecmwf_ifs,19.04232130599957,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 04:00:00,18.409626659146177,70.90042596672632,Open-Meteo,ecmwf_ifs,18.283530220002415,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 05:00:00,17.679439199180155,72.6205187100696,Open-Meteo,ecmwf_ifs,17.539290153409517,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 06:00:00,16.978414366740488,73.16610193453646,Open-Meteo,ecmwf_ifs,16.810336971445075,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 07:00:00,17.73369492940836,68.20767953419717,Open-Meteo,ecmwf_ifs,17.538646603130804,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 08:00:00,20.289664305040365,57.94598237782695,Open-Meteo,ecmwf_ifs,20.088442290225128,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 09:00:00,22.30131214801881,49.37322383012737,Open-Meteo,ecmwf_ifs,22.088750399868644,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 10:00:00,24.72525466161557,40.89195688139378,Open-Meteo,ecmwf_ifs,24.52316238731454,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 11:00:00,26.82123362157793,34.2822307650342,Open-Meteo,ecmwf_ifs,26.637646648755883,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 12:00:00,28.32577718365561,28.5431232394457,Open-Meteo,ecmwf_ifs,27.26847997085176,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-21 13:00:00,29.440170786146822,24.345415570971277,Open-Meteo,ecmwf_ifs,27.946819006506537,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-21 14:00:00,30.163328188650365,22.024438952022493,Open-Meteo,ecmwf_ifs,28.44400664126991,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-21 15:00:00,30.415679664178445,22.32736267076566,Open-Meteo,ecmwf_ifs,28.67051986140444,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-21 16:00:00,30.24399971450991,24.357708398621398,Open-Meteo,ecmwf_ifs,28.61988225270013,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-21 17:00:00,29.66358750440178,27.5306330930066,Open-Meteo,ecmwf_ifs,28.291636864858766,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-21 18:00:00,28.527938298646937,32.98102446581775,Open-Meteo,ecmwf_ifs,27.658960034601595,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-21 19:00:00,26.979089011358294,41.29034137088938,Open-Meteo,ecmwf_ifs,26.912749634699715,注意,长时间暴露或体力活动可能导致疲劳
2026-09-17T20:57:05+08:00,2026-09-21 20:00:00,25.567707321736908,50.04299386014882,Open-Meteo,ecmwf_ifs,25.527209552109028,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 21:00:00,24.41729284146776,55.9703603305339,Open-Meteo,ecmwf_ifs,24.396659410078676,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 22:00:00,23.357102310368308,60.50506796732592,Open-Meteo,ecmwf_ifs,23.342662479904593,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-21 23:00:00,22.363051720687352,65.10880162418806,Open-Meteo,ecmwf_ifs,22.359013661259723,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 00:00:00,21.421299387001728,69.44656155578696,Open-Meteo,ecmwf_ifs,21.42680557666348,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 01:00:00,20.560866045352885,73.56876122454143,Open-Meteo,ecmwf_ifs,20.577168174718715,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 02:00:00,19.845866088463353,76.6990385373922,Open-Meteo,ecmwf_ifs,19.86728572934692,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 03:00:00,19.31382095397076,78.42917441698442,Open-Meteo,ecmwf_ifs,19.33122622322437,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 04:00:00,18.94915160000009,79.34822149695755,Open-Meteo,ecmwf_ifs,18.960322071765933,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 05:00:00,18.729744054892812,81.20390238497752,Open-Meteo,ecmwf_ifs,18.754171094330214,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 06:00:00,18.601143700620316,85.48519742028363,Open-Meteo,ecmwf_ifs,18.67503540752725,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 07:00:00,18.619172020779143,91.49866690174588,Open-Meteo,ecmwf_ifs,18.772474328590892,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 08:00:00,18.955136767749735,94.53186998754148,Open-Meteo,ecmwf_ifs,19.164837464307904,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 09:00:00,19.783690991912284,92.97791552552549,Open-Meteo,ecmwf_ifs,20.014531660868922,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 10:00:00,20.958496340013237,88.6768525541808,Open-Meteo,ecmwf_ifs,21.19192450980459,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 11:00:00,22.107967614595836,83.89964427952148,Open-Meteo,ecmwf_ifs,22.336500240086046,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 12:00:00,23.27054681889769,77.93291089983269,Open-Meteo,ecmwf_ifs,23.47930938547928,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 13:00:00,24.406207128287505,71.90957120887524,Open-Meteo,ecmwf_ifs,24.593114664373307,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 14:00:00,25.27199410165666,67.06573301315089,Open-Meteo,ecmwf_ifs,25.438951987744517,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 15:00:00,25.8030830509631,64.63827186960077,Open-Meteo,ecmwf_ifs,25.964903530697704,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 16:00:00,26.03467921834982,62.866292830959864,Open-Meteo,ecmwf_ifs,26.184945335671514,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
2026-09-17T20:57:05+08:00,2026-09-22 17:00:00,25.85838268155988,63.437657694068996,Open-Meteo,ecmwf_ifs,26.007293457754887,低于注意级别,低于本表分级范围，不能据此认定没有热健康风险
