update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T20:59:16+08:00,2026-09-17T23:00,23.4,91.0,2.02,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T00:00,23.0,90.0,2.06,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T01:00,22.6,90.0,2.01,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T02:00,22.2,89.0,2.01,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T03:00,21.8,88.0,2.06,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T04:00,21.3,91.0,2.06,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T05:00,20.6,93.0,2.15,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T06:00,20.1,95.0,2.04,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T07:00,20.4,92.0,1.72,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T08:00,21.9,84.0,1.79,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T09:00,23.9,78.0,1.74,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T10:00,26.0,67.0,1.41,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T11:00,27.4,59.0,1.52,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T12:00,27.8,57.0,2.15,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T13:00,27.7,55.0,2.39,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T14:00,27.0,58.0,2.71,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T15:00,26.5,59.0,2.82,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T16:00,26.1,62.0,2.61,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T17:00,25.3,64.0,2.61,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T18:00,24.2,69.0,2.66,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T19:00,23.2,75.0,2.42,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T20:00,22.5,79.0,1.99,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T21:00,21.8,80.0,2.05,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T22:00,21.4,81.0,2.0,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-18T23:00,21.0,82.0,1.87,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T00:00,20.7,83.0,1.85,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T01:00,20.4,84.0,1.66,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T02:00,20.0,86.0,1.5,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T03:00,19.6,89.0,1.41,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T04:00,19.2,91.0,1.59,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T05:00,18.8,93.0,1.57,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T06:00,18.3,94.0,1.66,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T07:00,18.6,92.0,1.21,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T08:00,20.1,86.0,0.88,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T09:00,22.3,76.0,1.21,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T10:00,23.9,67.0,0.92,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T11:00,25.5,57.0,0.3,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T12:00,26.8,50.0,0.15,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T13:00,27.7,47.0,0.57,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T14:00,28.3,47.0,0.81,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T15:00,28.4,47.0,1.43,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T16:00,28.1,49.0,1.35,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T17:00,27.5,51.0,1.29,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T18:00,26.5,56.0,2.04,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T19:00,25.8,61.0,1.3,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T20:00,25.3,64.0,1.15,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T21:00,24.5,67.0,1.53,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T22:00,23.4,76.0,1.6,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-19T23:00,22.7,82.0,1.58,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T00:00,22.4,85.0,1.27,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T01:00,22.1,86.0,1.1,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T02:00,22.1,86.0,1.45,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T03:00,21.8,87.0,1.4,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T04:00,21.5,87.0,1.35,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T05:00,21.3,88.0,1.11,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T06:00,21.2,88.0,1.03,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T07:00,21.7,85.0,0.96,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T08:00,22.1,83.0,0.56,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T09:00,23.7,76.0,0.49,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T10:00,25.7,64.0,0.81,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T11:00,26.9,59.0,0.83,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T12:00,28.2,54.0,0.7,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T13:00,29.0,52.0,0.83,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T14:00,29.4,51.0,0.96,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T15:00,29.4,51.0,1.21,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T16:00,28.9,53.0,1.0,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T17:00,27.5,58.0,1.19,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T18:00,26.9,60.0,0.97,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T19:00,26.1,66.0,1.34,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T20:00,25.2,74.0,1.58,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T21:00,24.5,78.0,1.42,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T22:00,23.8,81.0,1.49,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-20T23:00,23.4,83.0,1.33,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T00:00,23.1,85.0,1.0,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T01:00,22.9,86.0,0.92,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T02:00,22.5,89.0,1.01,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T03:00,22.2,90.0,1.0,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T04:00,21.9,91.0,1.12,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T05:00,21.8,90.0,1.25,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T06:00,21.5,88.0,1.2,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T07:00,22.0,85.0,1.17,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T08:00,23.3,80.0,1.01,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T09:00,24.7,68.0,0.79,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T10:00,26.5,56.0,0.57,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T11:00,27.9,48.0,0.54,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T12:00,28.7,44.0,0.7,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T13:00,29.1,44.0,0.93,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T14:00,29.2,44.0,1.2,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T15:00,29.0,44.0,1.43,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T16:00,28.6,46.0,1.65,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T17:00,27.9,48.0,1.85,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T18:00,26.9,52.0,1.98,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T19:00,25.7,58.0,2.04,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T20:00,24.7,63.0,2.14,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T21:00,23.9,67.0,2.18,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T22:00,23.3,70.0,2.26,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-21T23:00,22.7,73.0,2.29,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T00:00,22.3,76.0,2.29,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T01:00,22.0,79.0,2.23,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T02:00,21.7,81.0,2.17,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T03:00,21.3,80.0,2.13,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T04:00,20.9,79.0,2.05,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T05:00,20.8,76.0,1.95,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T06:00,21.0,72.0,1.66,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T07:00,21.5,67.0,1.26,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T08:00,22.5,61.0,1.06,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T09:00,24.2,52.0,1.27,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T10:00,26.4,43.0,1.65,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T11:00,28.1,38.0,1.88,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T12:00,28.9,36.0,1.79,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T13:00,29.2,36.0,1.63,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T14:00,29.3,37.0,1.59,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T15:00,29.2,39.0,1.73,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T16:00,28.9,42.0,1.91,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T17:00,28.5,45.0,1.86,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T18:00,28.1,48.0,1.19,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T19:00,27.5,52.0,0.25,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T20:00,26.9,56.0,0.43,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T21:00,26.1,60.0,0.62,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T22:00,25.3,63.0,0.96,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-22T23:00,24.6,67.0,1.27,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T00:00,24.2,69.0,1.06,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T01:00,24.0,72.0,0.6,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T02:00,23.7,75.0,0.22,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T03:00,23.2,76.0,0.25,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T04:00,22.6,77.0,0.82,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T05:00,22.4,77.0,1.14,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T06:00,22.6,76.0,0.99,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T07:00,23.2,74.0,0.74,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T08:00,24.0,70.0,0.62,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T09:00,25.5,62.0,0.92,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T10:00,27.3,54.0,1.71,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T11:00,28.4,49.0,2.28,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T12:00,28.1,51.0,2.43,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T13:00,27.2,56.0,2.71,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T14:00,26.5,59.0,3.08,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T15:00,26.5,46.0,4.07,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T16:00,25.8,48.0,3.92,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T17:00,24.9,51.0,3.68,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T18:00,23.9,54.0,3.36,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T19:00,23.1,57.0,3.06,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T20:00,22.4,60.0,2.84,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T21:00,22.0,62.0,2.67,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T22:00,21.7,64.0,2.55,1,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:59:16+08:00,2026-09-23T23:00,21.4,66.0,2.47,1,1.0,Open-Meteo,ecmwf_ifs
